1874	26.694111
1875	41.643032
1876	52.279827
1877	48.988693
1878	37.993752
1879	44.976608
1880	67.899261
1881	81.307594
1882	73.494499
1883	60.972656
1884	65.138397
1885	84.082909
1886	97.783600
1887	88.198776
1888	72.933960
1889	73.902885
1890	90.016197
1891	96.856850
1892	82.981461
1893	60.183872
1894	57.822803
1895	72.466034
1896	76.964508
1897	63.056316
1898	43.866497
1899	42.784035
1900	52.994389
1901	52.568977
1902	37.655212
1903	28.694246
1904	33.329571
1905	43.530094
1906	44.360176
1907	36.424938
1908	34.580845
1909	45.066517
1910	58.241493
1911	58.258255
1912	51.042377
1913	50.858662
1914	64.662560
1915	79.265770
1916	83.017792
1917	77.849480
1918	77.076584
1919	87.100449
1920	92.075600
1921	85.984680
1922	74.781456
1923	75.049072
1924	80.269180
1925	83.218842
1926	76.296303
1927	66.497177
1928	57.374386
1929	52.012806
1930	52.228382
1931	48.949051
1932	45.617054
1933	39.424091
1934	39.260902
1935	41.252167
1936	41.751125
1937	37.506275
1938	32.908775
1939	35.262562
1940	43.886406
1941	52.759525
1942	56.516563
1943	57.336411
1944	56.436050
1945	62.016193
1946	69.284752
1947	71.622375
1948	70.204018
1949	72.414284
1950	82.399384
1951	90.735580
1952	87.412842
1953	71.221748
1954	65.999153
1955	72.949059
1956	82.421104
1957	77.988594
1958	65.466011
1959	59.384533
1960	63.070152
1961	65.782021
1962	53.671387
1963	39.606312
1964	30.426847
1965	39.741055
1966	49.777294
1967	49.385799
1968	38.601681
1969	31.170378
1970	36.579857
1971	43.757374
1972	45.015495
1973	39.867691
1974	45.454479
1975	60.963448
1976	75.661293
1977	74.656059
1978	66.156105
1979	64.801651
1980	72.989578
1981	82.960175
1982	82.570297
1983	80.867065
1984	82.155228
1985	89.670105
1986	89.100899
1987	80.143188
1988	67.577980
1989	61.597141
1990	62.836990
1991	61.183994
1992	55.710083
1993	46.370365
1994	45.709896
1995	47.068798
1996	46.699665
1997	36.747932
1998	29.945927
1999	31.994642
2000	39.358521
2001	45.186707
2002	41.872868
2003	38.395279
2004	38.486900
2005	49.688095
2006	60.306377
2007	64.138405
2008	60.583042
2009	58.797527
2010	68.265137
2011	79.572029
2012	85.843971
2013	80.591187
2014	77.140022
2015	80.803398
2016	88.908264
2017	85.622498
2018	75.177948
2019	68.186951
2020	70.558990
2021	75.794434
2022	70.360748
2023	59.219032
2024	51.822193
2025	53.740761
2026	54.819057
2027	51.548897
2028	39.080322
2029	31.559256
2030	31.978601
2031	38.147629
2032	44.382267
2033	40.848682
2034	36.592281
2035	36.607380
2036	45.247181
2037	51.651882
2038	53.119560
2039	55.732082
2040	62.092014
2041	70.697067
2042	74.664162
2043	76.083672
2044	77.769051
2045	82.597046
2046	85.352112
2047	84.740646
2048	79.411140
2049	75.152725
2050	71.422462
2051	73.162773
2052	73.637962
2053	67.906647
2054	55.119041
2055	44.687496
2056	47.333740
2057	50.356853
2058	47.982738
2059	34.602711
2060	27.306032
2061	30.266600
2062	38.884247
2063	42.551098
2064	39.221844
2065	38.453945
2066	42.645950
2067	51.602013
2068	53.688618
2069	51.446098
2070	55.022408
2071	69.284378
2072	86.773071
2073	88.049202
2074	77.148903
2075	74.594765
2076	85.482719
2077	93.648094
2078	87.893341
2079	73.176056
2080	75.627151
2081	89.619606
2082	92.139778
2083	72.232063
2084	55.220501
2085	55.537884
2086	62.522568
2087	57.603008
2088	40.263741
2089	34.791794
2090	40.535198
2091	47.732964
2092	36.538612
2093	21.214880
2094	14.310533
2095	23.073477
2096	36.256062
2097	39.151585
2098	34.161880
2099	27.750978
2100	35.067886
2101	43.837254
2102	49.366898
2103	49.461380
2104	54.535294
2105	66.949249
2106	76.068428
2107	77.823326
2108	75.619102
2109	81.844147
2110	87.393646
2111	89.956100
2112	85.330681
2113	87.020782
2114	93.895561
2115	97.207146
2116	91.667488
2117	82.246796
2118	77.567558
2119	69.196159
2120	59.566509
2121	49.754223
2122	50.585468
2123	50.497288
2124	45.332260
2125	32.170818
2126	28.383869
2127	33.539581
2128	33.984138
2129	28.238903
2130	19.583649
2131	26.915230
2132	40.850674
2133	50.512417
2134	48.064980
2135	46.475124
2136	52.802822
2137	61.142426
2138	68.597374
2139	67.287971
2140	69.004768
2141	75.276115
2142	87.201370
2143	93.084290
2144	90.645561
2145	82.708786
2146	81.182724
2147	88.013298
2148	92.373955
2149	89.127602
2150	78.424301
2151	75.925308
2152	76.838203
2153	75.118019
2154	59.663620
2155	49.970757
2156	51.247669
2157	57.704800
2158	52.895996
2159	36.383617
2160	28.409510
2161	29.033672
2162	35.886398
2163	29.345528
2164	19.450024
2165	16.153692
2166	27.952776
2167	41.686878
2168	43.809902
2169	38.656406
2170	35.598686
2171	49.108322
2172	59.976955
2173	62.587879
2174	58.974400
2175	67.343575
2176	87.473030
2177	99.941322
2178	96.552254
2179	87.202950
2180	87.818748
2181	96.035431
2182	104.091774
2183	98.551331
2184	92.150421
2185	91.238747
2186	96.976875
2187	92.777863
2188	80.209747
2189	68.711014
2190	64.487823
2191	64.858437
2192	57.300690
2193	48.559155
2194	40.464710
2195	42.192299
2196	38.569134
2197	29.699869
2198	20.814676
2199	21.269316
2200	28.064373
2201	27.886906
2202	27.286324
2203	27.304911
2204	35.352451
2205	37.870823
2206	38.184731
2207	40.727558
2208	49.953144
2209	62.539024
2210	66.591202
2211	70.335663
2212	76.901207
2213	90.663933
2214	95.685883
2215	92.450493
2216	88.789665
2217	95.399597
2218	104.492821
2219	104.362091
2220	97.638504
2221	93.832077
2222	100.949501
2223	104.045029
2224	94.926338
2225	75.698196
2226	66.152260
2227	68.719666
2228	75.028130
2229	67.853737
2230	51.144310
2231	39.142872
2232	38.894886
2233	42.983238
2234	33.059162
2235	20.758621
2236	14.923489
2237	23.286230
2238	29.345501
2239	25.235149
2240	18.611828
2241	20.232794
2242	31.676208
2243	34.377575
2244	31.713556
2245	30.623089
2246	44.370399
2247	61.194309
2248	70.989532
2249	70.981140
2250	68.919113
2251	74.976562
2252	83.599663
2253	93.445511
2254	96.583359
2255	97.189415
2256	95.528282
2257	98.597336
2258	101.341156
2259	101.756599
2260	97.025597
2261	91.912704
2262	90.388725
2263	90.390312
2264	89.913795
2265	81.365311
2266	69.306374
2267	57.430210
2268	54.206444
2269	53.203796
2270	50.828091
2271	44.648212
2272	38.742584
2273	36.148903
2274	34.286633
2275	27.893478
2276	15.085596
2277	10.693234
2278	17.789452
2279	34.556927
2280	42.055557
2281	35.738678
2282	28.196341
2283	31.174097
2284	40.101280
2285	44.256886
2286	47.321510
2287	54.626163
2288	71.963707
2289	82.622398
2290	81.598633
2291	76.889923
2292	83.356651
2293	91.647552
2294	90.069656
2295	81.862984
2296	79.197006
2297	92.688576
2298	104.657974
2299	103.399574
2300	87.080421
2301	73.053093
2302	67.915756
2303	71.090561
2304	70.404518
2305	63.284687
2306	52.051918
2307	44.169811
2308	46.295097
2309	44.311211
2310	38.417835
2311	29.241003
2312	29.167356
2313	30.676453
2314	27.664724
2315	20.878160
2316	21.754152
2317	35.424152
2318	45.750103
2319	45.324226
2320	35.827435
2321	38.672592
2322	49.392952
2323	62.743504
2324	68.971939
2325	71.113701
2326	74.397331
2327	76.271210
2328	81.420830
2329	85.138771
2330	90.751427
2331	91.007805
2332	86.974815
2333	82.965942
2334	85.346474
2335	86.483040
2336	80.971222
2337	72.339294
2338	66.073685
2339	65.823792
2340	60.162609
2341	48.352917
2342	35.198792
2343	35.304108
2344	39.449074
2345	36.795357
2346	21.369299
2347	9.840878
2348	18.861254
2349	33.600704
2350	41.386608
2351	32.210861
2352	24.096220
2353	25.560987
2354	43.915859
2355	57.797729
2356	59.160839
2357	58.014870
2358	64.794868
2359	81.441574
2360	89.200859
2361	90.584473
2362	88.167709
2363	92.865234
2364	98.077316
2365	99.794258
2366	98.335350
2367	100.950310
2368	107.893745
2369	108.199104
2370	102.041801
2371	90.925751
2372	89.798180
2373	88.739006
2374	83.492699
2375	71.929871
2376	62.100395
2377	63.043274
2378	63.883991
2379	55.077244
2380	38.330837
2381	27.135435
2382	22.821419
2383	23.800087
2384	18.360168
2385	11.975766
2386	8.824274
2387	11.339657
2388	14.415944
2389	10.892962
2390	5.807711
2391	0.660370
2392	2.385902
2393	5.116071
2394	10.897354
2395	11.512522
2396	12.445893
2397	12.957598
2398	14.916967
2399	21.614822
2400	27.738239
2401	37.050991
2402	38.274414
2403	43.039230
2404	51.122822
2405	68.440155
2406	80.877762
2407	82.223801
2408	81.975006
2409	87.142845
2410	98.866859
2411	105.453209
2412	107.830406
2413	106.215210
2414	111.411102
2415	117.928162
2416	120.133026
2417	113.602226
2418	113.318932
2419	119.229774
2420	123.600037
2421	126.651901
2422	125.654884
2423	133.386826
2424	142.698822
2425	147.220383
2426	140.296478
2427	135.532135
2428	142.790695
2429	162.115494
2430	179.571136
2431	-175.589737
2432	-176.681686
2433	-175.726761
2434	-166.339294
2435	-158.277939
2436	-149.335205
2437	-146.055008
2438	-141.848679
2439	-138.371750
2440	-136.411911
2441	-133.320908
2442	-129.402084
2443	-129.321289
2444	-134.024292
2445	-137.605392
2446	-142.002853
2447	-142.478485
2448	-141.760468
2449	-137.274887
2450	-132.845062
2451	-140.042496
2452	-158.294708
2453	-176.528717
2454	171.942413
2455	168.340576
2456	172.186813
2457	173.130493
2458	169.189133
2459	162.375885
2460	150.810913
2461	140.163605
2462	135.683105
2463	132.803726
2464	130.675919
2465	134.845200
2466	138.284470
2467	141.050934
2468	141.131241
2469	140.652237
2470	138.901443
2471	136.294693
2472	133.482864
2473	134.851593
2474	147.118530
2475	162.064056
2476	176.217758
2477	177.063324
2478	173.773483
2479	175.865158
2480	-171.517120
2481	-159.648849
2482	-154.091690
2483	-146.951080
2484	-137.217667
2485	-128.370651
2486	-129.032501
2487	-131.212219
2488	-130.548630
2489	-121.189865
2490	-116.736031
2491	-119.184929
2492	-121.100471
2493	-116.379074
2494	-108.325485
2495	-106.017395
2496	-106.066917
2497	-107.087242
2498	-99.340012
2499	-90.064133
2500	-82.156746
2501	-75.183632
2502	-66.614136
2503	-57.626442
2504	-49.186604
2505	-44.670593
2506	-45.037994
2507	-39.014709
2508	-30.276134
2509	-17.137712
2510	-8.404559
2511	-8.850052
2512	-14.358747
2513	-14.808271
2514	-13.914684
2515	-14.994733
2516	-15.275290
2517	-16.792891
2518	-15.863391
2519	-15.277617
2520	-15.765441
2521	-16.899141
2522	-20.476728
2523	-32.399223
2524	-41.945629
2525	-47.698437
2526	-52.116554
2527	-54.811382
2528	-61.917080
2529	-67.475967
2530	-72.613167
2531	-80.046158
2532	-92.782883
2533	-101.440872
2534	-103.456650
2535	-103.431190
2536	-105.655762
2537	-114.030190
2538	-119.464828
2539	-121.116989
2540	-120.699783
2541	-122.775642
2542	-122.260330
2543	-126.223854
2544	-132.151031
2545	-136.215424
2546	-139.714890
2547	-143.152985
2548	-149.331467
2549	-149.844666
2550	-151.694016
2551	-160.465012
2552	-179.213867
2553	165.331131
2554	160.965027
2555	161.768097
2556	157.407959
2557	144.296219
2558	132.299576
2559	128.879013
2560	131.405426
2561	129.616150
2562	122.772362
2563	111.641792
2564	108.398575
2565	112.379189
2566	113.086479
2567	104.249825
2568	90.558685
2569	86.315308
2570	87.900063
2571	84.719467
2572	70.326141
2573	53.705532
2574	44.020317
2575	43.683277
2576	40.606468
2577	26.047144
2578	10.372293
2579	5.606559
2580	13.097205
2581	15.775563
2582	3.506773
2583	-17.532793
2584	-26.165142
2585	-23.929960
2586	-23.569075
2587	-35.475342
2588	-50.171127
2589	-55.231876
2590	-54.739571
2591	-57.829456
2592	-73.737358
2593	-88.180969
2594	-96.110435
2595	-98.313675
2596	-103.578728
2597	-115.371140
2598	-124.743462
2599	-122.743134
2600	-111.653046
2601	-109.596352
2602	-122.535439
2603	-147.386154
2604	-160.020004
2605	-159.118912
2606	-159.809113
2607	-172.214508
2608	174.267471
2609	174.600586
2610	-179.314346
2611	173.090790
2612	147.622345
2613	126.998901
2614	121.983055
2615	128.707535
2616	127.871857
2617	117.374092
2618	109.681992
2619	112.999603
2620	118.502869
2621	107.264702
2622	84.392075
2623	62.063587
2624	61.384182
2625	67.643761
2626	61.357979
2627	43.055630
2628	31.851095
2629	38.068665
2630	40.451870
2631	23.869841
2632	-2.328753
2633	-10.595375
2634	-0.798295
2635	11.944491
2636	6.915643
2637	-10.085556
2638	-24.426956
2639	-28.131844
2640	-25.970766
2641	-34.970490
2642	-50.281429
2643	-67.350342
2644	-71.259781
2645	-72.120979
2646	-76.511391
2647	-88.174744
2648	-98.889824
2649	-104.342934
2650	-108.926620
2651	-112.003517
2652	-119.135536
2653	-123.627899
2654	-126.938942
2655	-126.770844
2656	-128.149826
2657	-133.821869
2658	-145.101212
2659	-154.901901
2660	-159.280136
2661	-164.314941
2662	-173.058136
2663	171.454941
2664	162.590134
2665	159.641785
2666	155.944260
2667	142.846619
2668	130.369156
2669	129.406662
2670	134.448227
2671	135.009766
2672	123.922897
2673	114.772446
2674	115.170555
2675	121.097916
2676	117.936600
2677	107.870598
2678	100.019836
2679	100.488609
2680	102.835869
2681	94.712250
2682	79.493568
2683	64.687202
2684	59.745262
2685	56.507252
2686	50.234600
2687	41.231285
2688	35.713005
2689	34.088001
2690	29.345324
2691	21.103378
2692	11.417424
2693	8.168130
2694	8.780075
2695	13.665583
2696	16.314331
2697	19.299923
2698	19.992094
2699	16.175161
2700	13.290112
2701	13.519788
2702	21.803316
2703	27.814449
2704	35.743530
2705	42.563660
2706	51.385796
2707	57.754787
2708	58.036690
2709	60.033825
2710	67.353325
2711	82.874046
2712	89.793724
2713	90.450836
2714	92.023697
2715	103.213310
2716	112.531769
2717	108.676636
2718	96.707153
2719	93.461273
2720	107.780998
2721	121.888252
2722	123.741989
2723	108.755356
2724	93.772285
2725	93.795021
2726	101.991241
2727	100.546661
2728	85.134361
2729	68.453712
2730	67.023689
2731	76.514297
2732	73.320900
2733	57.672642
2734	42.721798
2735	39.709099
2736	42.794044
2737	40.504250
2738	31.454561
2739	26.358982
2740	30.702322
2741	33.955120
2742	29.263226
2743	22.160496
2744	26.881073
2745	39.745293
2746	49.473503
2747	45.781879
2748	40.386566
2749	47.149166
2750	61.986603
2751	73.793564
2752	72.276733
2753	68.407326
2754	72.642235
2755	86.460632
2756	91.417763
2757	85.322334
2758	79.036774
2759	79.395515
2760	84.747513
2761	84.933289
2762	79.790207
2763	72.137619
2764	67.123108
2765	65.331100
2766	62.284763
2767	56.304180
2768	48.878193
2769	43.753174
2770	41.748909
2771	41.231201
2772	39.847645
2773	34.799721
2774	31.402670
2775	34.108479
2776	39.435291
2777	44.704620
2778	44.274303
2779	40.610847
2780	40.040737
2781	49.179111
2782	65.870132
2783	71.637733
2784	68.861252
2785	68.944435
2786	79.330711
2787	88.909706
2788	85.662613
2789	73.549667
2790	71.831779
2791	86.744102
2792	100.387169
2793	94.355347
2794	73.961357
2795	62.323299
2796	68.935432
2797	75.128731
2798	62.486370
2799	39.016659
2800	30.218840
2801	45.802238
2802	61.386127
2803	50.628338
2804	24.151665
2805	13.970655
2806	28.298761
2807	44.092419
2808	42.739880
2809	33.624977
2810	35.847389
2811	54.039368
2812	65.770363
2813	59.405590
2814	49.622856
2815	54.480984
2816	71.378937
2817	83.157768
2818	80.110115
2819	73.221931
2820	77.148071
2821	88.463440
2822	90.376740
2823	81.064079
2824	69.006882
2825	70.156616
2826	79.482681
2827	80.929413
2828	70.560921
2829	58.555683
2830	54.779430
2831	55.190639
2832	50.996628
2833	41.918755
2834	37.469765
2835	39.301369
2836	42.228741
2837	38.386856
2838	30.443260
2839	24.891197
2840	25.435171
2841	34.082436
2842	43.435688
2843	46.965595
2844	43.593906
2845	43.873093
2846	52.322006
2847	64.589218
2848	70.925980
2849	69.196289
2850	69.232819
2851	77.123550
2852	90.250084
2853	95.412712
2854	91.624779
2855	81.231369
2856	78.520775
2857	82.991142
2858	87.774506
2859	83.929184
2860	72.841087
2861	68.004494
2862	71.422569
2863	73.045029
2864	58.626266
2865	42.005699
2866	33.948799
2867	41.555717
2868	46.556602
2869	38.979462
2870	28.867168
2871	29.357809
2872	41.777168
2873	44.157364
2874	36.459988
2875	29.975447
2876	38.894112
2877	55.767517
2878	61.694321
2879	56.232765
2880	54.846909
2881	69.098412
2882	82.796837
2883	85.900909
2884	76.238365
2885	72.188332
2886	80.238243
2887	89.357208
2888	89.908066
2889	83.849823
2890	78.578148
2891	80.522148
2892	82.684380
2893	75.983803
2894	65.188026
2895	57.642117
2896	59.747723
2897	60.365822
2898	56.072346
2899	44.860703
2900	39.477783
2901	39.554104
2902	38.034103
2903	33.801304
2904	28.042566
2905	29.857319
2906	35.345879
2907	40.646656
2908	42.822365
2909	43.313679
2910	47.724747
2911	51.311256
2912	55.502125
2913	58.962284
2914	64.654549
2915	71.312729
2916	79.467781
2917	86.761070
2918	90.791550
2919	88.659615
2920	81.777779
2921	80.223061
2922	86.822227
2923	94.355385
2924	91.224709
2925	76.639984
2926	64.914612
2927	68.371857
2928	74.016876
2929	66.828056
2930	44.901772
2931	36.168629
2932	43.089233
2933	50.895180
2934	44.381714
2935	28.685152
2936	22.171795
2937	29.736151
2938	39.238510
2939	37.376312
2940	32.451752
2941	36.410507
2942	50.266777
2943	59.809315
2944	55.017899
2945	46.470791
2946	52.202888
2947	73.438156
2948	89.467178
2949	88.512352
2950	79.798424
2951	83.702972
2952	94.813904
2953	95.796127
2954	83.303093
2955	73.413818
2956	78.354950
2957	88.794029
2958	89.778923
2959	77.403542
2960	64.973648
2961	58.997139
2962	59.559216
2963	52.290749
2964	45.734798
2965	40.658646
2966	40.256516
2967	40.429329
2968	35.289284
2969	28.357225
2970	20.999443
2971	19.910690
2972	25.932192
2973	34.826633
2974	38.117714
2975	36.635090
2976	33.155632
2977	38.260353
2978	50.975235
2979	59.616951
2980	61.022617
2981	62.049789
2982	71.059532
2983	80.521255
2984	83.782227
2985	83.000061
2986	84.421654
2987	90.335365
2988	96.196899
2989	93.971764
2990	84.939560
2991	83.452347
2992	88.333031
2993	92.083328
2994	80.634834
2995	62.424953
2996	51.516865
2997	61.577255
2998	72.339455
2999	63.370026
3000	39.844742
3001	25.219648
3002	36.401249
3003	47.288692
3004	41.050610
3005	20.729486
3006	16.582556
3007	33.446648
3008	49.039780
3009	43.455395
3010	31.059002
3011	36.625317
3012	54.925705
3013	62.874611
3014	50.849178
3015	45.870216
3016	61.479877
3017	84.880135
3018	97.044624
3019	91.191162
3020	80.127121
3021	76.033401
3022	80.244835
3023	83.359421
3024	84.284966
3025	81.338356
3026	81.607719
3027	80.497116
3028	77.871933
3029	67.575661
3030	54.375725
3031	47.270111
3032	43.097229
3033	45.035526
3034	42.091797
3035	42.340397
3036	41.260677
3037	40.070526
3038	33.538486
3039	25.889212
3040	21.136284
3041	21.885923
3042	34.673943
3043	48.918175
3044	58.273582
3045	56.106304
3046	50.155899
3047	50.747108
3048	60.277451
3049	71.489647
